timestamp,open,high,low,close,volume
2025-01-05 03:00:00,712.27,712.4,710.68,712.09,106.93
2025-01-05 04:00:00,712.21,713.69,712.21,713.51,145.326
2025-01-05 05:00:00,713.52,713.64,710.68,711.21,154.336
2025-01-05 06:00:00,711.1,712.32,710.4,712.08,170.728
2025-01-05 07:00:00,712.08,712.61,711.42,712.25,76.576
2025-01-05 08:00:00,712.3,712.3,708.88,711.05,613.491
2025-01-05 09:00:00,711.07,711.07,705.41,705.65,585.992
2025-01-05 10:00:00,705.69,708.6,704.55,707.86,504.995
2025-01-05 11:00:00,707.91,708.7,707.12,707.82,137.482
2025-01-05 12:00:00,707.92,708.7,706.02,707.07,300.177
2025-01-05 13:00:00,707.07,708.61,706.31,706.42,188.616
2025-01-05 14:00:00,706.47,707.25,702.41,706.88,678.934
2025-01-05 15:00:00,706.84,709.02,706.69,707.82,316.037
2025-01-05 16:00:00,707.86,708.49,705.66,706.35,188.581
2025-01-05 17:00:00,706.35,707.07,703.9,704.37,232.573
2025-01-05 18:00:00,704.36,705.66,703.0,705.03,255.927
2025-01-05 19:00:00,705.03,706.24,704.21,705.63,224.581
2025-01-05 20:00:00,705.68,708.13,705.33,706.37,235.529
2025-01-05 21:00:00,706.4,708.47,706.37,707.9,197.244
2025-01-05 22:00:00,708.01,708.75,706.84,708.55,192.013
2025-01-05 23:00:00,708.55,710.19,708.4,709.05,350.523
2025-01-06 00:00:00,709.57,710.37,707.55,707.94,165.756
2025-01-06 01:00:00,708.27,712.34,705.89,712.13,208.988
2025-01-06 02:00:00,712.18,715.92,711.94,712.94,551.51
2025-01-06 03:00:00,712.92,714.06,712.16,712.17,127.374
2025-01-06 04:00:00,712.42,713.1,710.87,712.23,156.997
2025-01-06 05:00:00,712.16,714.64,711.73,713.68,534.989
2025-01-06 06:00:00,714.0,715.76,712.53,714.73,351.674
2025-01-06 07:00:00,714.73,715.71,712.23,714.09,322.487
2025-01-06 08:00:00,714.12,714.52,710.74,712.09,421.808
2025-01-06 09:00:00,712.41,717.18,712.31,716.27,458.226
2025-01-06 10:00:00,716.24,719.05,714.92,718.62,777.353
2025-01-06 11:00:00,718.57,719.47,717.41,718.44,2397.539
2025-01-06 12:00:00,718.44,719.43,716.88,717.88,423.666
2025-01-06 13:00:00,717.87,718.88,716.14,717.23,537.827
2025-01-06 14:00:00,717.16,722.8,713.46,720.8,1381.232
2025-01-06 15:00:00,720.93,726.03,719.3,726.03,1555.046
2025-01-06 16:00:00,726.02,735.66,725.81,732.28,4177.759
2025-01-06 17:00:00,732.28,732.3,722.01,728.44,1445.22
2025-01-06 18:00:00,728.48,729.8,726.87,729.08,356.974
2025-01-06 19:00:00,729.04,733.12,728.73,732.56,451.435
2025-01-06 20:00:00,732.88,741.09,732.87,739.69,2231.847
2025-01-06 21:00:00,739.76,745.69,738.75,742.17,1990.724
2025-01-06 22:00:00,742.26,743.32,738.1,738.1,750.884
2025-01-06 23:00:00,738.19,738.33,728.82,729.85,1355.561
2025-01-07 00:00:00,729.81,731.81,726.6,727.05,602.54
2025-01-07 01:00:00,726.94,728.12,725.6,727.47,323.149
2025-01-07 02:00:00,727.64,730.36,727.52,727.91,451.288
2025-01-07 03:00:00,727.82,729.35,727.0,729.09,259.723
2025-01-07 04:00:00,729.09,729.5,727.53,727.53,191.74
2025-01-07 05:00:00,727.54,731.35,727.07,730.62,267.463
2025-01-07 06:00:00,730.74,733.32,730.07,731.34,226.173
2025-01-07 07:00:00,731.45,731.97,729.68,730.5,325.991
2025-01-07 08:00:00,730.51,731.62,729.95,730.35,362.597
2025-01-07 09:00:00,730.35,730.42,725.01,727.02,792.873
2025-01-07 10:00:00,726.86,728.83,726.47,728.03,446.559
2025-01-07 11:00:00,728.13,728.46,722.11,726.32,531.889
2025-01-07 12:00:00,726.53,726.53,723.64,724.12,526.602
2025-01-07 13:00:00,724.32,725.56,724.04,724.48,336.692
2025-01-07 14:00:00,724.7,725.67,716.0,717.04,1234.419
2025-01-07 15:00:00,717.0,720.3,700.0,708.79,6307.799
2025-01-07 16:00:00,708.72,713.09,706.5,708.44,2384.581
2025-01-07 17:00:00,708.5,710.41,702.85,705.19,655.73
2025-01-07 18:00:00,705.18,710.53,701.13,702.02,2492.55
2025-01-07 19:00:00,702.0,702.89,694.47,696.57,3780.328
2025-01-07 20:00:00,696.65,698.3,692.52,695.58,775.521
2025-01-07 21:00:00,695.35,698.5,691.65,691.73,843.435
2025-01-07 22:00:00,691.65,696.72,691.03,696.4,746.455
2025-01-07 23:00:00,696.46,698.13,693.19,697.94,642.516
2025-01-08 00:00:00,697.94,707.18,696.84,705.18,950.309
2025-01-08 01:00:00,705.23,705.23,698.03,699.77,499.975
2025-01-08 02:00:00,699.62,702.28,698.64,699.09,200.306
2025-01-08 03:00:00,699.04,699.99,694.83,697.02,498.716
2025-01-08 04:00:00,697.22,698.77,693.52,693.52,370.237
2025-01-08 05:00:00,694.61,695.52,690.69,691.33,2615.225
2025-01-08 06:00:00,691.21,693.39,681.91,682.5,1769.889
2025-01-08 07:00:00,682.35,695.4,682.34,694.37,1497.847
2025-01-08 08:00:00,694.38,702.88,694.32,702.33,1718.881
2025-01-08 09:00:00,702.14,703.53,698.81,698.82,1101.541
2025-01-08 10:00:00,698.89,700.77,696.53,698.46,517.401
2025-01-08 11:00:00,698.58,698.96,693.25,695.88,470.119
2025-01-08 12:00:00,695.83,698.72,692.81,693.01,447.753
2025-01-08 13:00:00,693.05,698.48,693.03,696.11,383.891
2025-01-08 14:00:00,696.1,700.18,693.63,695.19,551.278
2025-01-08 15:00:00,695.13,698.78,690.26,693.35,510.949
2025-01-08 16:00:00,693.39,693.41,685.97,686.67,514.484
2025-01-08 17:00:00,686.74,689.76,674.53,689.17,3692.316
2025-01-08 18:00:00,689.05,696.05,687.72,690.93,1071.595
2025-01-08 19:00:00,690.93,694.56,689.34,689.34,456.742
2025-01-08 20:00:00,689.38,690.32,687.16,689.42,272.143
2025-01-08 21:00:00,689.65,691.49,686.62,691.16,242.818
2025-01-08 22:00:00,691.44,697.62,691.23,696.99,907.802
2025-01-08 23:00:00,697.01,697.19,695.37,695.83,253.142
2025-01-09 00:00:00,695.83,698.52,695.22,698.4,186.455
2025-01-09 01:00:00,698.24,700.84,698.11,699.65,225.603
2025-01-09 02:00:00,699.78,700.27,693.86,699.38,497.172
2025-01-09 03:00:00,699.41,699.5,695.5,696.09,132.445
2025-01-09 04:00:00,696.52,699.7,694.4,699.7,326.512
2025-01-09 05:00:00,699.55,700.38,698.14,698.75,196.888
2025-01-09 06:00:00,698.63,699.65,697.33,697.33,229.672
2025-01-09 07:00:00,697.33,698.41,689.31,690.25,557.853
2025-01-09 08:00:00,690.05,696.65,688.23,694.76,869.483
2025-01-09 09:00:00,694.84,698.86,694.82,698.46,282.554
2025-01-09 10:00:00,698.46,698.67,693.92,698.52,352.817
2025-01-09 11:00:00,698.6,701.25,697.28,699.44,395.246
2025-01-09 12:00:00,699.52,701.09,697.01,698.0,1279.401
2025-01-09 13:00:00,698.01,699.24,685.97,686.11,1057.02
2025-01-09 14:00:00,685.94,688.66,680.93,686.53,1534.998
2025-01-09 15:00:00,686.42,697.96,684.77,696.84,1002.196
2025-01-09 16:00:00,696.76,697.03,691.96,695.54,510.874
2025-01-09 17:00:00,695.61,695.9,684.79,685.61,458.744
2025-01-09 18:00:00,685.56,690.01,684.98,688.7,306.898
2025-01-09 19:00:00,688.34,688.73,680.07,680.07,821.504
2025-01-09 20:00:00,680.29,682.2,675.0,680.03,1074.68
2025-01-09 21:00:00,680.0,685.85,679.38,683.53,894.664
2025-01-09 22:00:00,683.2,688.94,681.91,687.79,1066.755
2025-01-09 23:00:00,687.66,687.77,684.05,685.33,152.782
2025-01-10 00:00:00,685.4,688.34,685.4,686.16,382.356
2025-01-10 01:00:00,686.14,687.07,683.26,686.83,353.881
2025-01-10 02:00:00,686.8,689.39,686.0,687.6,472.888
2025-01-10 03:00:00,687.73,688.54,686.37,687.81,130.617
2025-01-10 04:00:00,687.86,689.5,687.51,689.5,121.282
2025-01-10 05:00:00,689.59,692.85,688.32,691.43,156.541
2025-01-10 06:00:00,691.61,694.37,690.2,693.44,347.068
2025-01-10 07:00:00,693.59,696.89,692.56,695.22,395.048
2025-01-10 08:00:00,695.49,696.99,694.76,696.71,511.215
2025-01-10 09:00:00,696.74,698.46,696.29,697.17,316.78
2025-01-10 10:00:00,697.26,700.5,696.29,698.5,1283.497
2025-01-10 11:00:00,698.55,698.66,694.74,696.86,291.838
2025-01-10 12:00:00,696.61,697.01,695.0,696.4,265.501
2025-01-10 13:00:00,696.31,697.07,686.5,691.12,1442.669
2025-01-10 14:00:00,690.9,696.48,690.18,693.16,492.171
2025-01-10 15:00:00,692.94,695.48,685.8,692.99,1918.149
2025-01-10 16:00:00,693.13,693.28,689.41,690.59,402.433
2025-01-10 17:00:00,690.65,700.59,689.87,700.46,437.661
2025-01-10 18:00:00,700.51,700.51,696.57,697.04,403.168
2025-01-10 19:00:00,697.05,697.31,690.65,694.37,1327.722
2025-01-10 20:00:00,694.24,694.61,690.28,691.63,312.777
2025-01-10 21:00:00,691.5,693.84,691.14,692.13,137.856
2025-01-10 22:00:00,692.13,693.97,690.68,693.52,170.476
2025-01-10 23:00:00,693.38,694.21,692.27,693.09,70.745
2025-01-11 00:00:00,693.01,693.36,691.46,693.28,797.58
2025-01-11 01:00:00,693.26,693.65,690.29,691.14,142.014
2025-01-11 02:00:00,691.41,693.25,690.39,692.97,136.979
2025-01-11 03:00:00,692.72,692.72,690.69,691.45,155.874
2025-01-11 04:00:00,691.46,692.64,690.66,692.36,89.001
2025-01-11 05:00:00,692.42,694.61,692.22,694.39,101.449
2025-01-11 06:00:00,694.57,694.72,692.84,692.84,174.5
2025-01-11 07:00:00,692.88,694.78,692.64,694.77,107.864
2025-01-11 08:00:00,694.77,696.54,693.19,694.05,347.605
2025-01-11 09:00:00,694.11,695.44,693.65,695.1,155.997
2025-01-11 10:00:00,695.31,695.79,693.72,695.57,191.686
2025-01-11 11:00:00,695.71,697.81,695.07,697.0,222.504
2025-01-11 12:00:00,697.09,697.48,696.03,696.4,186.369
2025-01-11 13:00:00,696.4,697.16,695.05,695.64,167.034
2025-01-11 14:00:00,695.63,696.56,693.37,696.15,769.45
2025-01-11 15:00:00,696.07,696.46,694.85,694.95,139.924
2025-01-11 16:00:00,695.28,695.99,693.43,695.34,164.525
2025-01-11 17:00:00,695.27,695.4,693.33,694.89,152.776
2025-01-11 18:00:00,695.12,696.01,694.55,695.71,104.08
2025-01-11 19:00:00,695.76,696.65,695.05,696.65,116.043
2025-01-11 20:00:00,696.65,699.39,696.44,699.26,168.69
2025-01-11 21:00:00,699.29,701.16,698.74,700.4,378.075
2025-01-11 22:00:00,700.47,700.59,696.66,696.8,238.808
2025-01-11 23:00:00,696.9,697.76,696.31,696.48,105.372
2025-01-12 00:00:00,696.48,698.28,695.68,697.43,149.338
2025-01-12 01:00:00,697.43,697.86,695.55,697.8,66.197
2025-01-12 02:00:00,697.8,698.14,695.45,696.5,96.792
2025-01-12 03:00:00,696.62,696.79,694.72,695.56,72.606
2025-01-12 04:00:00,695.63,696.81,695.05,695.74,22.718
2025-01-12 05:00:00,695.8,696.27,694.98,695.05,11.398
2025-01-12 06:00:00,695.05,695.28,693.33,693.33,56.112
2025-01-12 07:00:00,693.34,694.22,692.35,693.79,119.134
2025-01-12 08:00:00,693.9,694.31,691.74,692.0,233.094
2025-01-12 09:00:00,692.04,693.2,690.58,691.61,127.898
2025-01-12 10:00:00,691.5,692.42,690.17,690.17,112.839
2025-01-12 11:00:00,690.39,691.36,689.59,690.7,98.343
2025-01-12 12:00:00,690.73,692.99,689.74,691.42,316.563
2025-01-12 13:00:00,691.43,693.3,690.86,692.39,157.857
2025-01-12 14:00:00,692.53,693.9,691.98,692.11,555.425
2025-01-12 15:00:00,692.16,695.14,691.98,694.92,140.66
2025-01-12 16:00:00,694.9,695.4,693.21,694.56,162.023
2025-01-12 17:00:00,694.57,695.97,693.62,695.6,286.692
2025-01-12 18:00:00,695.54,696.49,695.01,695.72,84.609
2025-01-12 19:00:00,695.73,696.31,695.18,695.68,94.68
2025-01-12 20:00:00,695.88,697.15,695.49,695.95,92.995
2025-01-12 21:00:00,696.07,696.28,692.83,693.35,131.435
2025-01-12 22:00:00,692.99,693.21,689.85,690.47,278.486
2025-01-12 23:00:00,690.98,693.31,690.3,692.95,73.637
2025-01-13 00:00:00,693.11,699.63,692.53,696.53,519.219
2025-01-13 01:00:00,696.36,696.66,690.26,690.71,311.876
2025-01-13 02:00:00,690.64,691.93,685.8,687.9,744.958
2025-01-13 03:00:00,687.87,689.26,683.87,685.73,442.798
2025-01-13 04:00:00,685.54,689.43,684.9,686.13,117.711
2025-01-13 05:00:00,686.1,686.12,680.5,682.34,370.674
2025-01-13 06:00:00,682.47,683.1,677.52,678.51,749.713
2025-01-13 07:00:00,679.01,683.31,678.15,682.25,536.174
2025-01-13 08:00:00,682.25,682.29,675.51,677.2,657.639
2025-01-13 09:00:00,677.13,677.88,669.86,673.67,1041.844
2025-01-13 10:00:00,673.54,673.54,663.46,666.98,1845.86
2025-01-13 11:00:00,666.86,667.31,660.01,660.33,934.197
2025-01-13 12:00:00,660.35,666.68,658.93,663.93,1145.628
2025-01-13 13:00:00,663.85,671.16,661.88,669.24,753.651
2025-01-13 14:00:00,669.34,675.5,657.27,671.2,2133.466
2025-01-13 15:00:00,671.7,678.85,670.32,677.0,749.846
2025-01-13 16:00:00,677.06,682.5,672.9,672.9,1674.208
2025-01-13 17:00:00,672.88,676.37,669.16,670.27,966.314
2025-01-13 18:00:00,670.27,674.07,666.01,670.49,689.796
2025-01-13 19:00:00,670.56,674.21,668.46,672.4,256.194
2025-01-13 20:00:00,672.0,681.93,670.75,681.42,369.897
2025-01-13 21:00:00,681.72,682.75,679.13,682.75,507.953
2025-01-13 22:00:00,682.79,687.72,682.27,686.11,650.176
2025-01-13 23:00:00,686.12,688.52,685.19,688.39,156.688
2025-01-14 00:00:00,688.39,689.43,686.1,687.03,357.222
2025-01-14 01:00:00,687.39,690.68,687.39,688.67,186.402
2025-01-14 02:00:00,688.7,691.69,688.07,689.84,149.062
2025-01-14 03:00:00,689.93,692.14,689.86,691.76,49.169
2025-01-14 04:00:00,691.92,692.67,688.56,689.69,149.175
2025-01-14 05:00:00,689.52,690.9,687.31,687.45,156.576
2025-01-14 06:00:00,687.63,690.43,686.97,690.36,1168.941
2025-01-14 07:00:00,690.44,690.8,688.67,688.73,579.08
2025-01-14 08:00:00,688.97,692.05,688.85,691.55,247.127
2025-01-14 09:00:00,691.58,697.78,691.49,696.64,819.36
2025-01-14 10:00:00,696.84,696.99,694.32,695.34,340.957
2025-01-14 11:00:00,695.42,695.43,693.16,694.25,816.698
2025-01-14 12:00:00,694.21,694.84,691.0,692.58,274.618
2025-01-14 13:00:00,692.66,698.43,692.16,696.83,780.862
2025-01-14 14:00:00,696.84,697.56,694.44,694.84,451.453
2025-01-14 15:00:00,695.02,696.76,694.53,695.0,311.19
2025-01-14 16:00:00,694.79,696.2,692.86,695.95,470.832
2025-01-14 17:00:00,695.87,698.29,695.3,697.39,382.087
2025-01-14 18:00:00,697.42,698.46,696.91,697.61,1893.96
2025-01-14 19:00:00,697.6,699.5,697.0,697.78,311.962
2025-01-14 20:00:00,697.82,697.99,695.61,697.23,157.731
2025-01-14 21:00:00,697.27,699.49,697.2,698.57,299.085
2025-01-14 22:00:00,698.69,699.88,698.31,699.62,257.472
2025-01-14 23:00:00,699.62,699.76,698.22,698.6,64.422
2025-01-15 00:00:00,698.97,702.55,698.97,699.81,486.923
2025-01-15 01:00:00,699.8,701.63,698.7,699.85,414.965
2025-01-15 02:00:00,699.94,701.12,695.43,696.78,782.974
2025-01-15 03:00:00,696.75,700.93,696.41,700.84,140.773
2025-01-15 04:00:00,700.85,702.14,700.15,701.77,296.523
2025-01-15 05:00:00,701.77,702.18,700.2,700.51,152.916
2025-01-15 06:00:00,700.51,700.86,698.71,699.27,153.644
2025-01-15 07:00:00,699.2,700.2,698.31,699.49,278.365
2025-01-15 08:00:00,699.54,700.62,698.35,698.35,253.446
2025-01-15 09:00:00,698.38,698.57,691.51,692.3,732.73
2025-01-15 10:00:00,692.11,694.15,692.08,693.29,647.513
2025-01-15 11:00:00,693.28,693.48,689.45,692.08,519.553
2025-01-15 12:00:00,692.14,692.31,688.16,689.82,484.974
2025-01-15 13:00:00,689.76,700.0,689.76,699.78,1635.73
2025-01-15 14:00:00,699.66,704.64,696.51,704.21,853.721
2025-01-15 15:00:00,704.05,706.88,702.68,704.01,1520.062
2025-01-15 16:00:00,704.15,706.81,701.61,701.64,1191.215
2025-01-15 17:00:00,701.73,703.0,699.75,700.18,661.16
2025-01-15 18:00:00,700.19,706.24,700.19,706.12,937.492
2025-01-15 19:00:00,706.13,709.05,704.86,708.56,1074.685
2025-01-15 20:00:00,708.64,714.74,707.79,709.48,3238.318
2025-01-15 21:00:00,709.67,711.07,709.0,710.28,589.94
2025-01-15 22:00:00,710.25,712.53,709.32,712.3,562.629
2025-01-15 23:00:00,712.52,714.96,711.09,714.6,1443.594
2025-01-16 00:00:00,714.66,715.37,706.81,709.48,1205.907
2025-01-16 01:00:00,709.49,713.96,709.42,712.89,883.496
2025-01-16 02:00:00,712.87,712.87,710.27,711.04,460.036
2025-01-16 03:00:00,711.16,713.21,707.68,708.63,1391.34
2025-01-16 04:00:00,709.02,710.36,708.8,709.8,94.828
2025-01-16 05:00:00,709.84,710.36,708.42,710.0,86.595
2025-01-16 06:00:00,709.98,712.5,709.45,712.48,481.883
2025-01-16 07:00:00,712.48,713.96,711.26,711.38,599.044
2025-01-16 08:00:00,711.43,711.84,703.2,705.13,2043.633
2025-01-16 09:00:00,705.34,706.52,703.27,706.51,893.674
2025-01-16 10:00:00,706.57,710.73,706.42,710.21,981.31
2025-01-16 11:00:00,710.15,713.39,708.07,713.25,2058.354
2025-01-16 12:00:00,713.35,717.4,712.15,713.75,2592.764
2025-01-16 13:00:00,713.77,715.15,707.64,708.93,3124.439
2025-01-16 14:00:00,708.92,710.7,700.6,702.54,3644.458
2025-01-16 15:00:00,702.1,709.26,701.14,709.26,1600.901
2025-01-16 16:00:00,709.27,713.0,708.91,712.5,1262.18
2025-01-16 17:00:00,712.3,715.89,711.14,714.35,1099.284
2025-01-16 18:00:00,714.35,715.52,710.31,711.76,1568.644
2025-01-16 19:00:00,711.76,714.91,711.4,714.82,817.432
2025-01-16 20:00:00,714.71,715.78,713.42,715.38,720.389
2025-01-16 21:00:00,715.56,716.05,711.61,712.5,1241.344
2025-01-16 22:00:00,712.43,712.66,707.22,708.96,886.236
2025-01-16 23:00:00,708.79,710.08,707.43,708.24,358.585
2025-01-17 00:00:00,708.31,710.96,708.31,710.96,459.961
2025-01-17 01:00:00,710.97,716.65,710.16,716.08,2209.582
2025-01-17 02:00:00,716.34,717.56,713.42,714.94,840.988
2025-01-17 03:00:00,714.92,715.83,713.84,714.3,258.414
2025-01-17 04:00:00,714.37,715.44,713.21,715.29,575.629
2025-01-17 05:00:00,715.29,718.35,715.0,718.08,910.209
2025-01-17 06:00:00,718.16,718.27,716.0,716.08,551.063
2025-01-17 07:00:00,716.11,716.95,713.9,714.41,568.831
2025-01-17 08:00:00,714.74,720.27,714.59,719.89,1931.708
2025-01-17 09:00:00,719.83,721.24,718.1,718.6,732.764
2025-01-17 10:00:00,718.63,723.48,718.63,722.41,1481.271
2025-01-17 11:00:00,722.44,725.17,722.0,724.76,783.384
2025-01-17 12:00:00,724.68,728.54,724.12,724.36,2805.331
2025-01-17 13:00:00,724.3,724.99,719.67,720.77,2102.516
2025-01-17 14:00:00,720.83,723.05,719.77,722.14,1542.097
2025-01-17 15:00:00,722.26,726.32,719.74,720.46,2662.81
2025-01-17 16:00:00,720.5,726.56,718.83,725.26,2063.53
2025-01-17 17:00:00,725.17,726.4,722.4,723.25,1716.146
2025-01-17 18:00:00,723.44,725.49,722.2,723.0,924.781
2025-01-17 19:00:00,723.01,725.84,721.98,723.21,1401.388
2025-01-17 20:00:00,723.21,730.35,722.99,726.73,3100.161
2025-01-17 21:00:00,726.74,727.43,722.95,724.72,1346.426
2025-01-17 22:00:00,724.72,725.23,720.75,720.8,1482.224
2025-01-17 23:00:00,720.76,722.2,720.2,722.03,812.264
2025-01-18 00:00:00,722.04,723.44,720.87,722.96,783.67
2025-01-18 01:00:00,722.96,722.96,717.61,718.31,1171.165
2025-01-18 02:00:00,718.31,719.27,715.93,716.36,570.167
2025-01-18 03:00:00,716.31,716.93,705.75,707.52,3765.24
2025-01-18 04:00:00,707.36,708.63,704.4,706.48,2211.549
2025-01-18 05:00:00,706.48,707.61,696.75,697.24,2769.401
2025-01-18 06:00:00,697.35,705.59,697.35,704.19,2252.217
2025-01-18 07:00:00,704.05,704.38,698.79,699.68,1512.275
2025-01-18 08:00:00,699.68,701.41,694.7,701.16,3697.186
2025-01-18 09:00:00,701.22,702.51,698.4,700.22,2007.284
2025-01-18 10:00:00,700.16,701.19,695.87,698.22,2000.013
2025-01-18 11:00:00,698.02,702.42,697.21,701.58,1236.692
